country,infection
Upper middle income,0,0.0,0.0,0.0,0.0,0.002528939703048237,0.022063023630253212,0.10436391057465451,0.3616214632962638,1.0399924982129871,2.652134285436458,6.527601822025013,10.89703360783497,15.021880687852914,5.842490283126493,10.925250288021843,7.444708803347978,10.033446823732152,9.52159175210759,7.3743182073493765,8.828886208872872,9.115160746674508,9.698995042400181,12.434424902505455,13.188309059270297,10.46266038612298,15.599469398195344,15.792158674322922,12.582713538119688,15.366396579875422,13.999433408346992,13.187397027210086,12.017780494015826,12.885157419564742,15.370912807892273,15.339258765043034,12.533506478222563,14.548141436603695,13.033712867969319,13.11841170835099,12.290477228982066,12.65533738567966,12.940083899110272,12.218044030160069,11.914149714648495,12.262360064746877,12.999524642687936,13.956495651098097,13.48343743200131,12.522025187007767,11.256128618353396
Uruguay,0,0.0,0.0,0.0,0.0,0.0006101090381093716,0.0042220599712902915,0.016497616476174214,0.04951841957096863,0.1283371722512552,0.30338389650772934,0.7331833408690224,1.8099103944854895,4.115373340390633,8.216651148505239,7.359186781274617,3.651488996138737,10.825808735450073,9.632319233701377,2.619338364353471,6.39496054010322,6.987891200600968,3.866932800135652,10.490196369743334,5.59642767395571,6.118013181370732,6.765693343477041,5.761722792930138,5.454817003593581,7.565197549238828,6.694804595451939,5.13236776254177,6.21333300024181,7.265048034979689,6.556253750135074,3.9456995929405676,9.43660060697746,7.6436076297861355,5.426854788618379,6.436272812475189,7.744034148223682,4.638351109370975,7.656727545502834,7.591591744904167,5.160992190210205,2.893644806300794,7.853326345016052,7.414676744568382,5.8911531670612725,3.8814406445087304,9.827836338644625
United States,0,0.0,0.0,0.0,0.0,0.0021040045368566954,0.013676314377481603,0.05271659136307501,0.15795597932144406,0.4079733208691043,3.4961512042224454,13.685302304664443,19.564665674454247,8.225933889666138,8.115512750035922,5.157453579003234,9.073676179473495,18.054272038011195,11.185443272347484,8.42788325082696,7.329700416173122,7.810079345453734,8.905375149801003,8.909833651418975,6.61774890230561,12.819289305617717,14.259027271572718,12.441724541405886,13.064622328232621,12.420835356373344,11.875178637173546,12.010742386658496,11.508281284307497,12.375797573631926,14.540113046179416,14.668609305957082,10.708948488658999,15.22437405501508,14.870453111114713,11.388563362154814,12.47879395977825,11.28304608805393,10.45308276615342,10.292770924469375,10.898755996411369,12.567456135474728,12.193301213712163,10.55815734772388,10.799170957761389,10.789400766918835,12.052373572510152
Uzbekistan,0,0.0,0.0,0.0,0.0,2.7242371939327527e-05,0.0002769587543931389,0.0014297854100022854,0.005265529016961722,0.015823810947829458,0.04159959492755613,0.10791766563047375,0.27015226221723687,0.5947751943531431,1.1319324704072349,1.968471734304454,3.19432880038248,4.90695652240891,4.252510681761718,3.1545678144908096,5.936033155813671,7.290180979584821,4.303846253429487,5.835902083813925,7.264366460437811,4.885385097508539,7.307721033723528,5.585080986147832,8.398907337818237,7.478054996388394,3.2655188401784656,9.779498847299841,9.575966879887067,4.056175907648456,12.212876265037718,11.232794877332863,0.7942336122476465,2.258422575400643,4.799625294572679,5.94578661569789,6.643890894228983,4.178315783038061,9.353839501143625,6.14005088120143,4.842929015233674,3.860943339170509,4.9190923959531485,8.58568357843161,7.438457056236688,5.111210738565798,5.222708926758504
St. Vincent and the Grenadines,0,0.0,0.0,0.0,0.0036854243647750544,0.015242923478348453,0.04174135785680344,0.0971218263297969,0.20924814862163799,0.43280594675742423,0.8737631130304013,1.7437164020407603,3.46116334725195,6.806495413786267,7.477181314325854,6.377836606004274,2.638860289021051,9.441790577616064,8.68809662296324,2.802848389613982,11.108165120764458,6.439364756285287,8.286506258279283,5.04536097521021,8.358536846095403,5.400711530232499,9.058656577685785,5.6023463560785824,9.025884564970786,6.030640115997958,5.896013112810436,3.4869511734849477,11.146840392606816,10.108571902825657,5.091967530733464,5.646453220327144,4.140267973791321,8.618183128724226,10.230893263818158,6.71273784655471,6.469291401243364,3.815584275734757,11.653411894146327,9.260500742622789,9.198532116313945,4.36593034291177,9.997992922981553,12.813437768499007,9.518263215318195,6.054898124229598,4.711335572145246
Venezuela, RB,0,0.0,0.0,0.0,42.613706779030856,41.00809072102436,21.376012449055256,14.873350140784474,7.804822474840037,8.287173090210887,6.593845259514301,22.680683430804017,11.571112358803116,11.748161933994668,11.664751717824842,16.855432502674695,22.258970482746207,22.57753468280806,24.710345736325312,35.24543599816377,39.95035862991957,38.175723338861474,45.1891520436848,44.59384107868591,43.91510970828588,44.772952638955196,43.417343373796086,50.38036036732056,59.0080512955314,56.63341163314869,50.53060180625033,58.651369983477174,54.907257203150834,51.09699299633351,61.055749601262036,57.432067847533744,53.03306241474119,57.53955006938808,62.159365960536554,60.05651992931601,56.9173057910456,56.858224180503385,55.426863207969156,56.515283015763295,53.697277722369705,61.601766809209366,62.44204102229341,49.522909164342046,62.054416486076626,61.840566711601355,47.99310454102622
British Virgin Islands,0,0.0,0.0,0.0,0.0,0.00040679457812863647,0.002234688214437941,0.007751643949013741,0.021809544164898033,0.05442391738125286,0.12573746483346704,0.27551461555546863,0.5826353823271488,1.201370205176982,2.4122297520930713,4.723960771667288,4.647385073218447,7.308822537585946,9.945488119406532,7.58835853573189,9.295518880013237,10.02440544517292,11.252900339881563,10.869506977299508,4.173872762177665,16.670228439550034,20.01487174777475,11.656730487098683,10.349118623140527,7.084265016652239,7.243180422255164,4.662475513873574,6.095862787770632,2.338952243631635,5.016123254729027,8.543517430041375,11.246980467264217,9.58723010575623,7.161923878852863,6.429313427082294,6.248563508118242,4.789030110267324,6.30662729633932,7.499942709006754,5.053054337738762,9.95144157770071,9.730959950160468,2.715941912879728,8.893710465084805,10.444197110457377,7.670372674819802
Virgin Islands (U.S.),0,0.0,0.0,0.0,0.0,0.04482119649237725,0.23777437189888107,0.7677883891965929,1.96190247276097,4.386613706956959,6.471762598348537,7.329669426402816,9.537159935732722,10.99963435557241,26.01351422229176,42.92807748865689,19.858750747319174,21.73977875688567,22.814409250829375,53.223124263072236,36.512415572668694,50.59508357881576,43.96516229487548,51.96936416760609,41.20600090535556,59.054681402544034,43.56082864896242,64.57575573046218,44.573053525405676,53.55675804218497,42.851990899556334,40.83675206427008,36.81451575713944,39.96726689194309,37.93940836813424,38.05097902239333,34.40783780443082,38.78746815140223,38.66527403332365,31.957278719481998,44.56942104991145,44.39347691927007,37.682434816791826,38.20771573901386,40.914889415361756,40.13152936677079,39.40473085621125,34.577523629532635,40.597915235961196,43.37585022230005,34.240744782386
Vietnam,0,0.0,0.0,0.0,0.012393109431156277,0.0925307720253816,0.3957980459852638,1.2757229862107227,3.4775386483088164,8.518896631630392,15.60212493569103,16.451767484112747,15.125929536236498,14.95905787846688,22.278992123155167,35.09854215665275,41.27738909910778,52.041139946529015,54.89297767594386,58.65338037460659,65.34592190698659,70.16971124497341,69.46774085528425,67.50306960983634,80.47024210273062,84.34173671269855,84.82285465572518,85.77968399104331,89.25895368447837,89.81126163701457,83.37966915695033,121.04085464227883,101.43826823907756,134.4055910179189,107.71493700322331,127.18876655151226,107.09779542522584,126.5656381188355,107.45403596307621,120.62768355359695,107.7500312736908,116.61789186134561,104.46851775501689,116.65999068363506,109.24313291202051,106.286493787031,108.89202330153974,96.54276809720433,108.59053040620934,106.67861155085527,108.83806691034967
Vanuatu,0,0.0,0.0,0.0,0.012393109431156277,0.05158379175927734,0.13929795022388375,0.3149119690529292,0.6544607731524037,1.3068647847971644,2.564475580522901,5.0007181655196575,6.981888011077276,9.244391632084854,7.707317769651067,5.6980407953285415,6.511422406850709,6.190210353709869,5.101286360625922,4.917034865967576,5.862787845568815,8.476524663076423,8.849217717010317,6.014331637305794,9.972155848843341,9.27442918014192,7.631453446333092,9.67845663397729,7.718116114648235,8.869923532802742,9.452587502949392,10.905844518631975,10.067824611889057,7.810801666111496,9.850269504885775,9.194057149752293,8.341495090713785,8.696306328126596,8.649524311736188,8.386464042708694,8.25064077691852,7.989476861077941,8.172711563204825,8.474765465941855,8.028432144815351,7.985974580968954,8.072931328736567,7.996446704867742,8.020876877879429,7.897305257255256,7.888310997451271
World,0,0.0,0.0,0.0,0.0,0.0,0.002528939703048237,0.02459196333274128,0.12895587390229907,0.4905773370641021,1.5305698341217076,4.182704103212952,10.710305775623727,12.75250596564178,19.374123521003103,8.687843704644454,12.152900975638362,8.777491264432111,10.760378201678373,10.419576530964976,7.415555846744841,9.81781034039982,9.919195036151184,9.73045273752668,12.471430187068446,14.264558265319998,11.471180913668034,17.187333073633248,17.808010133924927,13.59556877308147,17.40067389088377,15.581038334035695,15.275361956039358,12.108425065735771,14.411455865007566,16.269566700329115,16.623161319673862,12.861293402894175,15.873221691081008,14.36524698048943,14.157341118528924,12.346962245411564,13.426990865392467,13.701963608047604,12.383529552406973,11.96278276416646,12.305164220831834,13.156829298670539,14.792455771207619,14.455656350229074,12.570536107626774
Samoa,0,0.0,0.0,0.0,0.0,0.0036854243647750544,0.018928347843088104,0.0606697056962555,0.1577915319515209,0.3670396795863362,0.7998456239963703,1.6736087195598395,3.417325009300564,6.847223963172495,10.655485409854892,8.684696357157046,8.783534924410628,2.7641319791777805,12.205922211829776,10.79238582443606,2.8858514853740047,13.994016148224707,8.11513033922659,9.38743514998855,5.659414534618456,9.177938195098632,6.3308570700373865,10.109683345151012,6.696006664801801,9.991427201763567,6.980440822163425,6.819256103244468,3.524007389461291,14.670846172458143,11.773568479902861,6.191263518373212,6.3965304570991375,4.243797834803013,12.861977625196985,11.562374024845669,6.7857888064343665,7.317860128283191,4.143696008824117,15.797103350333828,10.462362021691764,10.515950946780702,4.449724815611768,11.098831479322927,16.70800654289915,14.497553459233306,7.337669638013855
Kosovo,0,0.0,0.0,0.0,0.0,42.613706779030856,50.45454489942253,24.966984097477322,20.546759004560318,12.261036691520788,10.130006481314892,8.09388848565734,30.774571763015587,14.238355263391767,13.915025206481554,11.816007919980478,19.01563206873872,24.37551148049233,24.744872204855355,25.113004893471462,35.65870650301629,42.882628795926024,41.22073239037572,50.541539125728065,48.0278386927625,51.0918561493272,47.02657665220491,48.945090096692084,52.10488149101687,61.89323443694581,59.49553434957234,54.96964615328491,63.79094972827295,57.96485512956014,55.89272875132781,65.49508421281969,60.61557730451999,54.87291227215172,59.51883769485443,64.64399512751078,62.919279730862236,58.333213915484734,58.46079414731941,55.526165669473556,58.46596035601543,55.69470282514931,63.731049935590676,65.43868073449696,50.88657944853609,65.03853039262606,65.13426258144001
Yemen, Rep.,0,0.0,0.0,0.0,0.0,0.0,0.04482119649237725,0.28259556838831945,1.0503839574991656,3.01228642900986,7.398900117889566,7.538844154559266,14.868513501706587,11.40209434461613,12.494030645087946,29.60304650444355,50.824254238160314,23.862057654954015,25.13375328590485,23.94051556478301,77.16363692683704,40.2902223828879,56.28888739767312,47.684783047114415,58.86747385692502,44.07759639054368,66.02707638169773,47.02984348598395,70.21035381101547,48.27738132864576,58.351937942833835,46.03313627114009,43.026522974297514,38.986699735580856,41.9200403646103,40.06631556008166,39.91341641423948,34.49845541829663,40.916061079779396,41.93592118792673,33.19824110278871,47.216575246648205,48.22996128711006,39.07176750361012,40.79445620928078,42.095474385390425,41.27229732319519,39.579080524858504,36.836389540893144,43.09771623524509,48.386505881793816
South Africa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528939703048237,0.02712090303522935,0.15607677693132954,0.6466541137984663,2.1772239459126785,6.359928016051342,12.872869018488867,14.678737662537381,24.482019723938244,11.802552381541744,13.756771166312536,9.846143089367647,11.541230017788823,11.225522618252418,7.464687369335586,10.828206014655631,11.081694295921867,9.845410915711938,12.523764237993024,15.34274464328061,12.761146564725374,18.86311420307924,20.14369133298414,14.772354921508011,19.61105482888322,17.686268223688998,17.73278293463107,12.215318503250666,15.89348589851795,17.659940409198533,17.96163647535896,13.199077169291163,16.863066858333895,16.057388076929463,14.230747664294096,13.321079247114909,13.477832649448343,13.749810225928,12.546934364773195,12.012125485368207,12.354798188954595,13.312659760160491,15.64771309993129,15.472865359962599
Zambia,0,0.0,0.0,0.0,0.0,0.0,42.613706779030856,59.41897918359923,28.15862163812594,25.964377167807793,16.269012607606918,12.614213911916892,10.104358817614674,40.87893034148708,17.301343395620233,17.29783591771945,12.01726498307238,20.955027759251255,26.634117377748616,26.625842326784465,25.37852166772652,35.955625047139,45.770972330298434,44.55302822861154,50.92309051417072,51.36096213226147,52.24597570584013,48.3351973812578,53.967385163826926,55.60997098370443,63.38306586604422,62.414620426546435,55.207257343567065,68.96278127354712,61.57954727518929,60.00163531182963,69.5086434604383,64.01573551368313,57.47157522674733,60.96349244207406,66.66352012068845,65.94606171314774,58.588302477978445,59.92967785679635,56.72747771428901,60.215976109014946,57.68295796174259,65.99025913853296,68.60277246686756,52.732198810499234,67.94885289198774
Zimbabwe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482119649237725,0.32741676487775784,1.3778007222618198,4.390087149120472,11.788987228614015,9.354656647949897,24.223170027623972,14.136520397084427,14.60395670185967,33.68999218962208,59.51028500833931,27.11043501172739,28.452103395653104,25.053266561664117,102.21690031153803,44.88942365492922,62.75358763937102,50.92339153015137,66.84636943237942,47.53733964230079,72.70898207587413,50.83825200614237,74.98674003097959,52.05655285749126,63.239010908764264,49.06695956603125,45.36425679533032,41.233713463720456,43.871898752906425,42.24795000378181,41.823913351947986,34.58644090299577,42.49905277753854,45.454858174767054,35.58757113193275,49.93201727547832,52.11947431707937,40.790771955751445,43.01607330846111,43.53931594385576,42.4167800463401,39.76085765350876,39.09055159887009,43.28412695552277
